region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alberta,2020-11-30,,estimate,1656.1,1680.4,261.9,1298.5,1496.3,1597.4,1724.4,1839,2142.8
Alberta,2020-12-01,,estimate,1648.7,1673.3,260.9,1294.1,1489.7,1590,1713.1,1832.6,2141.6
Alberta,2020-12-02,,estimate,1639.2,1662.9,259.4,1283,1480,1579.7,1703.5,1820.4,2131.3
Alberta,2020-12-03,,estimate,1625.9,1649.4,257.5,1269.2,1467.1,1567.2,1692,1806.6,2117.6
Alberta,2020-12-04,,estimate,1609.9,1632.8,255.3,1253.4,1453,1550.6,1676.4,1786.8,2092.2
Alberta,2020-12-05,,estimate,1590.5,1613.6,252.8,1239.5,1436.6,1532.5,1656.1,1764.7,2068
Alberta,2020-12-06,,estimate,1570.8,1591.9,250,1220.8,1414.9,1512.5,1631.4,1739.5,2044.2
Alberta,2020-12-07,,estimate,1547.7,1568,247,1201.4,1394,1488.7,1608.8,1715.8,2020.1
Alberta,2020-12-08,,estimate,1519.8,1542.1,243.9,1180.4,1369.7,1465,1581.7,1690.8,1987.2
Alberta,2020-12-09,,estimate,1492.6,1514.7,240.5,1156.6,1346.6,1436.9,1552.9,1659.7,1950.5
Alberta,2020-12-10,,estimate,1463.4,1485.9,236.9,1134.6,1320.4,1408.6,1522.6,1631.1,1910.8
Alberta,2020-12-11,,estimate,1435.4,1456,233.2,1110.8,1293.3,1376.8,1492.3,1595.5,1869.1
Alberta,2020-12-12,,estimate,1406.9,1425.3,229.2,1086.1,1264.6,1347.6,1462.6,1563.4,1826.9
Alberta,2020-12-13,,estimate,1374.6,1393.8,225,1060.8,1236.8,1316.7,1429.7,1531.5,1785.7
Alberta,2020-12-14,,estimate,1341.8,1362,220.6,1038,1208.1,1285.4,1398.8,1497.2,1746.7
Alberta,2020-12-15,,estimate,1310,1329.8,215.9,1014.6,1178.5,1254.1,1364.5,1462.8,1707.9
Alberta,2020-12-16,,estimate,1278.4,1297.6,211,990.2,1149.9,1222.1,1331.6,1426.6,1665.5
Alberta,2020-12-17,,estimate,1246.7,1265.4,205.9,966.1,1121,1192.9,1298.5,1390,1625.9
Alberta,2020-12-18,,estimate,1214.6,1233.3,200.7,940.4,1092.5,1163.1,1264.7,1352.5,1588.2
Alberta,2020-12-19,,estimate,1184.2,1201.6,195.3,917.5,1065,1134.4,1228.6,1317.3,1551.6
Alberta,2020-12-20,,estimate,1151.8,1170.1,189.8,893.9,1038,1105.9,1195.7,1282.2,1510
Alberta,2020-12-21,,estimate,1121.3,1139.2,184.3,869.9,1009.8,1077.4,1164.7,1249.8,1470.4
Alberta,2020-12-22,,estimate,1090.8,1108.7,178.7,846.8,983.7,1049.6,1132.3,1216,1432.3
Alberta,2020-12-23,,estimate,1062,1078.7,173.3,827.2,956.6,1021.6,1102,1182.6,1392.1
Alberta,2020-12-24,,estimate,1033.2,1049.3,167.9,806.5,929.4,992.8,1074.1,1149,1347.2
Alberta,2020-12-25,,estimate,1006.2,1020.5,162.6,784.4,904.6,964.9,1044.9,1117.6,1309.8
Alberta,2020-12-26,,estimate,978.9,992.3,157.5,762.4,881.1,939.6,1016.4,1085.8,1271.3
Alberta,2020-12-27,,estimate,949.8,964.7,152.7,741.3,854.7,912.8,989.5,1056.5,1234.9
Alberta,2020-12-28,,estimate,922.8,937.6,148,720.8,831.3,888.6,961.6,1025.7,1200.5
Alberta,2020-12-29,,estimate,896.7,911.1,143.5,700.6,809.1,863.6,933.2,994.6,1163.2
Alberta,2020-12-30,,estimate,870.6,885.1,139.2,681.8,786.5,839.1,906.8,966.9,1131.5
Alberta,2020-12-31,,estimate,844.9,859.6,135.1,663.7,764.5,815.4,880.2,939.5,1101.1
Alberta,2021-01-01,,estimate,820.7,834.6,131.1,644.6,742.5,792.1,853.7,912.9,1069.6
Alberta,2021-01-02,,estimate,797.2,810.1,127.2,626.4,720.1,768.2,828,884.3,1040.8
Alberta,2021-01-03,,estimate,774.7,786,123.3,608.4,698.5,744.7,803.6,857.3,1012.6
Alberta,2021-01-04,,estimate,751,762.5,119.6,591.1,677,722.5,780,832.5,983.1
Alberta,2021-01-05,,estimate,727.9,739.4,115.9,573.9,657.1,700.7,757,806.1,955.6
Alberta,2021-01-06,,estimate,705.2,716.8,112.2,555.8,638,680,733.1,781.7,924.7
Alberta,2021-01-07,,estimate,683.3,694.6,108.6,539.7,617.9,658.8,712.3,758.5,894
Alberta,2021-01-08,,estimate,660.9,673.1,105.1,522.2,598.8,637.3,690.3,734.4,864
Alberta,2021-01-09,,estimate,640.9,652,101.7,505.7,580.1,618.1,668.7,713.1,836.2
Alberta,2021-01-10,,estimate,622,631.6,98.4,488.6,562.5,598.5,649.1,691,813.1
Alberta,2021-01-11,,estimate,602.7,611.7,95.2,473.4,545.2,578.9,627.6,669.4,784.5
Alberta,2021-01-12,,estimate,584.3,592.5,92.1,457.7,527.5,561.3,608,648.5,761.1
Alberta,2021-01-13,,estimate,566.7,573.9,89.2,440.4,510.9,543.2,588.4,628.7,734.4
Alberta,2021-01-14,,estimate,548.6,555.9,86.4,427,494.9,526.5,569.8,608.6,709.4
Alberta,2021-01-15,,estimate,531.4,538.6,83.8,413.9,479.2,511.3,552.4,590.3,688.6
Alberta,2021-01-16,,estimate,513.6,522,81.4,400.6,464,495.5,535.8,572,668.3
Alberta,2021-01-17,,estimate,498.2,506.1,79.1,388.7,450.4,480.7,519.2,554.7,649.6
Alberta,2021-01-18,,estimate,483.5,490.9,76.9,376.2,436.6,465.5,503.5,538.1,630.6
Alberta,2021-01-19,,estimate,469.7,476.3,74.9,363.6,424,451.2,488.2,522.7,609.6
Alberta,2021-01-20,,estimate,456.1,462.5,73,352.9,411.5,438.4,474.7,507.5,593.5
Alberta,2021-01-21,,estimate,442.9,449.4,71.2,342.7,399.2,426.3,460.6,493.5,576.6
Alberta,2021-01-22,,estimate,430.6,436.9,69.6,332.3,388,414.5,447.6,480.9,561.9
Alberta,2021-01-23,,estimate,419.1,425.2,68,324.4,377.2,403,435.8,467.4,547
Alberta,2021-01-24,,estimate,408.3,414.2,66.5,315.2,367.4,392.5,424.8,454.8,533.8
Alberta,2021-01-25,,estimate,398.7,403.8,65.1,306.8,358.1,382.7,414,443.8,523.1
Alberta,2021-01-26,,estimate,388.4,394.2,63.7,299.8,349.6,373.4,404.4,433,508.2
Alberta,2021-01-27,,estimate,379.4,385.1,62.5,292.7,341.4,364.9,394.8,422.2,496.8
Alberta,2021-01-28,,estimate,371.1,376.8,61.2,285.8,333.4,356.9,386.5,413.5,485.3
Alberta,2021-01-29,,estimate,363.8,369,60.1,279.4,327.1,349.7,378,405.8,476.1
Alberta,2021-01-30,,estimate,356.9,361.9,59,273.1,320.5,343.1,370.9,398,467.7
Alberta,2021-01-31,,estimate,349.9,355.4,57.9,268.5,314.4,336.7,364.5,390.4,459
Alberta,2021-02-01,,estimate,343.6,349.5,56.9,264.5,309.4,330.5,358.6,384.3,450.4
Alberta,2021-02-02,,estimate,338.4,344.1,56,260.7,305,325.5,353.4,378.6,444.2
Alberta,2021-02-03,,estimate,334,339.3,55.2,257.5,300.6,321.5,348.8,373.4,438.3
Alberta,2021-02-04,,estimate,329.5,335.1,54.4,254.6,296.6,317.7,344.9,369.3,431.5
Alberta,2021-02-05,,estimate,325.8,331.4,53.8,252.7,293.4,314,340.9,364.7,427.1
Alberta,2021-02-06,,estimate,322.9,328.2,53.2,250.7,291,310.6,337.4,360.6,420.4
Alberta,2021-02-07,,estimate,320.2,325.6,52.7,249.4,288.4,308.2,334,357.5,416.7
Alberta,2021-02-08,,estimate,318.3,323.4,52.4,247.3,286.7,306.2,331.9,355.2,414.5
Alberta,2021-02-09,,estimate,316.8,321.8,52.1,246.8,285.5,304.6,330.2,353.2,413.2
Alberta,2021-02-10,,estimate,315.7,320.6,51.9,246.1,284.2,303.6,328.4,352.3,412.6
Alberta,2021-02-11,,estimate,315.3,319.9,51.8,245.2,283.3,302.8,327.5,351.7,411.8
Alberta,2021-02-12,,estimate,315.1,319.7,51.8,245.3,282.7,302.3,327.8,351.4,410.8
Alberta,2021-02-13,,estimate,314.8,320,51.8,245.5,283.3,302.4,328,351.8,409.8
Alberta,2021-02-14,,estimate,315.7,320.7,52,245.7,284.1,302.8,329.6,352.3,410.3
Alberta,2021-02-15,,estimate,316.6,321.8,52.1,245.4,285.2,303.6,331.2,353.2,411
Alberta,2021-02-16,,estimate,318.3,323.4,52.4,247,286.4,305.4,333,355.3,414
Alberta,2021-02-17,,estimate,320.6,325.5,52.7,248,288.4,307.7,335.2,357.5,417.4
Alberta,2021-02-18,,estimate,322.8,328,53.1,250.4,291.1,310.7,337.3,360.1,420.8
Alberta,2021-02-19,,estimate,325.7,330.9,53.5,252.2,293.9,313.2,340.6,363.4,424.7
Alberta,2021-02-20,,estimate,329.3,334.3,54,254.9,296.9,316,344.1,367.2,429.3
Alberta,2021-02-21,,estimate,332.8,338.2,54.6,258.6,299.8,319.9,347.4,371.6,434.8
Alberta,2021-02-22,,estimate,337.2,342.6,55.3,262.3,303.9,324.4,351.6,376,440.9
Alberta,2021-02-23,,estimate,342.2,347.5,56.1,265.5,307.7,328.7,356.7,381.4,446.5
Alberta,2021-02-24,,estimate,347.9,353,56.9,269.9,312.2,334.1,361.2,387.5,453.8
Alberta,2021-02-25,,estimate,353.8,359,57.9,274.3,317.7,339.7,367,393.7,460
Alberta,2021-02-26,,estimate,360.3,365.7,59,279.8,323.5,345.7,373.9,401.4,469
Alberta,2021-02-27,,estimate,366.8,373,60.2,286.2,329.9,352.7,381.5,410.3,479.9
Alberta,2021-02-28,,estimate,374.2,381,61.6,291.8,337.1,360,389.6,418,490.8
Alberta,2021-03-01,,estimate,382.8,389.7,63,297.9,345,367.8,398.8,427.3,501.9
Alberta,2021-03-02,,estimate,391.8,399.1,64.6,305.6,353.1,377,408.9,437.8,514.4
Alberta,2021-03-03,,estimate,402,409.4,66.3,313.6,362.3,387.1,419.2,449.2,528.3
Alberta,2021-03-04,,estimate,413.6,420.5,68.1,322.3,371.9,397.7,430.6,460.7,542.9
Alberta,2021-03-05,,estimate,425.4,432.5,70.1,332.1,382,409.1,443.7,474.3,556.8
Alberta,2021-03-06,,estimate,438.4,445.5,72.1,341.2,394.1,421.1,457.7,488.5,574.5
Alberta,2021-03-07,,estimate,452.8,459.5,74.3,352,406.1,434.5,471.2,503.6,591
Alberta,2021-03-08,,estimate,467.7,474.5,76.7,362.8,420,449.8,487.1,521.3,609.4
Alberta,2021-03-09,,estimate,483.3,490.7,79.2,374.5,435.4,464.9,504.2,538.8,629.9
Alberta,2021-03-10,,estimate,500.8,508.1,81.9,387.7,451.2,481.5,521.4,558,652.7
Alberta,2021-03-11,,estimate,519.5,526.8,84.8,402.4,467.6,499,541.4,578.7,676.2
Alberta,2021-03-12,,estimate,538.8,546.8,87.9,417.3,485.8,517.7,561.1,600.5,703.9
Alberta,2021-03-13,,estimate,560.1,568.2,91.3,433.8,504.6,537.5,582.6,623.7,728.1
Alberta,2021-03-14,,estimate,583.3,591,94.9,449.8,525.1,558.6,605.9,648.2,754.2
Alberta,2021-03-15,,estimate,607.3,615.4,98.7,468.3,547.3,582.5,630.7,675.2,786.2
Alberta,2021-03-16,,estimate,633.2,641.4,102.9,487.5,570.5,607.3,656.8,704,821.1
Alberta,2021-03-17,,estimate,659,669,107.3,510.2,595.3,633.6,685.7,733.8,861.2
Alberta,2021-03-18,,estimate,686.8,698.4,112,532.4,620.7,662.1,715.3,766.6,902.7
Alberta,2021-03-19,,estimate,717.8,729.5,117.1,557.8,648.9,691,747.4,799.8,940
Alberta,2021-03-20,,estimate,750.8,762.4,122.5,581.7,677.7,720.8,781.7,835.7,984.5
Alberta,2021-03-21,,estimate,784.7,797,128.3,607,707.9,753,817.7,874.6,1028.5
Alberta,2021-03-22,,estimate,820.4,833.6,134.4,635,739.5,787.3,854.6,911.9,1072.8
Alberta,2021-03-23,,estimate,857.2,871.9,140.9,663,774.1,824.2,895.2,954.8,1122.6
Alberta,2021-03-24,,estimate,897.6,912.1,147.6,694,810.1,861.1,937.4,999,1170.9
Alberta,2021-03-25,,estimate,938.8,954.2,154.7,725.1,847,900.9,979.6,1045.5,1225.1
Alberta,2021-03-26,,estimate,982.8,998,162,759.1,886.4,943.7,1024.8,1095.8,1282.7
Alberta,2021-03-27,,estimate,1027.3,1043.5,169.5,796.6,926.5,985.5,1071.5,1145.6,1340.5
Alberta,2021-03-28,,estimate,1073.9,1090.6,177.2,831.4,968.5,1030.4,1117.9,1199,1403.2
Alberta,2021-03-29,,estimate,1122.7,1139.3,185.1,867.3,1012,1075.7,1169.2,1251.5,1467.3
Alberta,2021-03-30,,estimate,1172.1,1189.3,193.2,905.3,1055.8,1123,1219,1305.9,1531
Alberta,2021-03-31,,estimate,1222.6,1240.6,201.3,943.4,1100.9,1171.3,1271,1361.4,1596
Alberta,2021-04-01,,estimate,1273.3,1292.9,209.4,982.3,1148.5,1223.3,1323.1,1415.6,1665.1
Alberta,2021-04-02,,estimate,1325.4,1346,217.5,1019.2,1196.1,1273,1378.5,1472.3,1742.5
Alberta,2021-04-03,,estimate,1377.4,1399.7,225.6,1063.6,1243.3,1325.5,1434.3,1530.7,1801.3
Alberta,2021-04-04,,estimate,1430.9,1453.6,233.7,1106.1,1291.9,1375.9,1487.2,1593,1873.9
Alberta,2021-04-05,,estimate,1483.3,1507.4,241.6,1148.5,1342.6,1427.7,1543.4,1648.7,1941.7
Alberta,2021-04-06,,estimate,1537.5,1560.7,249.5,1191.6,1390,1479.7,1599.5,1703.5,2007
Alberta,2021-04-07,,estimate,1589,1613.2,257.1,1233.7,1437.2,1531.5,1651.6,1762.5,2076.4
Alberta,2021-04-08,,estimate,1642.1,1664.4,264.4,1273.9,1479.6,1580.4,1704.3,1816.4,2134.6
Alberta,2021-04-09,,estimate,1690.2,1713.8,271.4,1314.2,1524.1,1628.8,1756.9,1871.7,2204.9
Alberta,2021-04-10,,estimate,1733.4,1761,278,1352.8,1567.8,1672,1803.5,1921.8,2260.7
Alberta,2021-04-11,,estimate,1778.5,1805.3,284,1390,1609.3,1713.2,1848,1973.7,2318.8
Alberta,2021-04-12,,estimate,1819.5,1846.4,289.4,1419.4,1644.6,1751.5,1889.7,2017.6,2369.7
Alberta,2021-04-13,,estimate,1855.7,1883.6,294,1450.3,1680.8,1786.1,1927.3,2058.4,2421.4
Alberta,2021-04-14,,estimate,1887.5,1916.4,297.8,1478.8,1711.3,1815.5,1960.1,2095.5,2457.7
Alberta,2021-04-15,,estimate,1915.2,1944.3,300.7,1504.5,1734.5,1843,1989.5,2124.1,2487.2
Alberta,2021-04-16,,estimate,1939.2,1966.7,302.7,1527,1753.7,1864.6,2011,2148.3,2507.5
Alberta,2021-04-17,,estimate,1957,1983.3,303.7,1537.7,1769.2,1877.5,2031.7,2163.2,2525.6
Alberta,2021-04-18,,estimate,1963.1,1993.5,303.8,1552.1,1781.1,1890.1,2041,2176.4,2528.2
Alberta,2021-04-19,,estimate,1970.6,1997.1,302.9,1555.4,1784.3,1899.3,2044.3,2180.9,2535.7
Alberta,2021-04-20,,estimate,1965.7,1993.9,301.1,1553.4,1779.6,1896.3,2042.6,2175.9,2526.7
Alberta,2021-04-21,,estimate,1959.7,1983.5,298.4,1546.7,1772.2,1887.1,2031.2,2165.1,2510.8
Alberta,2021-04-22,,estimate,1942.5,1966.1,294.9,1534.6,1756.7,1870.6,2013.2,2145.9,2489.4
Alberta,2021-04-23,,estimate,1917.7,1941.7,290.5,1519.9,1737.7,1845.5,1991.3,2121.4,2456.1
Alberta,2021-04-24,,estimate,1888.3,1910.4,285.3,1489.3,1708.6,1816.6,1961.4,2083.9,2417.4
Alberta,2021-04-25,,estimate,1850,1872.5,279.3,1456.1,1675.7,1782.4,1921.3,2038.4,2369.4
Alberta,2021-04-26,,estimate,1809.4,1828.4,272.6,1419,1635.4,1741.9,1877.4,1993.2,2310.5
Alberta,2021-04-27,,estimate,1756.7,1778.6,265.3,1377.3,1588.9,1696.7,1825.5,1936.7,2246.4
Alberta,2021-04-28,,estimate,1705.3,1723.7,257.3,1334.9,1542.7,1644.2,1765.4,1881.6,2177.7
Alberta,2021-04-29,,estimate,1647.6,1664.3,248.8,1289.2,1491.4,1587,1702.9,1818.3,2104.4
Alberta,2021-04-30,,estimate,1584.6,1601.1,239.7,1244,1434.7,1528.6,1639.7,1744.5,2021.9
Alberta,2021-05-01,,estimate,1518.6,1534.8,230.2,1195.8,1374.8,1465.7,1571.2,1673.1,1932.2
Alberta,2021-05-02,,estimate,1450.4,1466.1,220.4,1138.8,1313.8,1398.3,1499.7,1597.9,1850.5
Alberta,2021-05-03,,estimate,1379.1,1395.8,210.3,1085.6,1249.6,1331.7,1428.3,1522.5,1766.2
Alberta,2021-05-04,,estimate,1308.1,1324.6,200.1,1027.7,1187,1264.2,1354.4,1444.1,1673.3
Alberta,2021-05-05,,estimate,1237.1,1253.3,189.9,971.8,1124,1196.3,1281.8,1367.5,1586.8
Alberta,2021-05-06,,estimate,1166,1182.3,179.7,914.9,1059.4,1126.7,1211.8,1288.9,1495.8
Alberta,2021-05-07,,estimate,1098.5,1112.3,169.7,860.7,997.1,1060.1,1140.7,1213,1407.4
Alberta,2021-05-08,,estimate,1029.7,1043.9,159.8,806.3,934.2,995.1,1069.8,1136.5,1319
Alberta,2021-05-09,,estimate,965.3,977.3,150.2,753.8,874.5,930.2,1000.9,1065.8,1232.9
Alberta,2021-05-10,,estimate,901.6,913,140.9,703.7,816,870.1,935.2,996.7,1151.3
Alberta,2021-05-11,,estimate,840.6,851.2,131.8,654.5,759.8,810.4,873.7,929.8,1076
Alberta,2021-05-12,,estimate,782,792.3,123,609.3,707.1,753.6,812.4,865.5,1003.1
Alberta,2021-05-13,,estimate,726.6,736.2,114.6,566.6,656.9,700.6,755,805.1,932.6
Alberta,2021-05-14,,estimate,674.8,683.1,106.6,526.6,609.6,649.9,700.9,747,870.7
Alberta,2021-05-15,,estimate,625,633,98.9,487.9,564.9,602.5,650.2,692.8,809.1
Alberta,2021-05-16,,estimate,578.3,586,91.7,451.6,522.9,557.9,602.3,641.7,747.2
Alberta,2021-05-17,,estimate,535.8,542,84.8,416.7,482.9,516.2,556.7,594.2,690.4
Alberta,2021-05-18,,estimate,494.6,500.9,78.5,384.4,446.5,476.5,514.2,549.5,638.7
Alberta,2021-05-19,,estimate,456.4,462.6,72.5,353.5,412.2,440.2,474.8,507.2,590
Alberta,2021-05-20,,estimate,421.2,427.1,67,326,380.2,405.9,438.8,468.3,545
Alberta,2021-05-21,,estimate,388.4,394.1,61.9,301.2,350.7,374.7,405.2,432.5,504
Alberta,2021-05-22,,estimate,359,363.7,57.2,278.2,323.9,345.6,374.3,398.4,464.3
Alberta,2021-05-23,,estimate,331.5,335.6,52.9,256.1,298.6,318.4,344.8,368.3,429.1
Alberta,2021-05-24,,estimate,305.9,309.6,48.9,236.9,275.6,293.9,318.3,339.7,395.4
Alberta,2021-05-25,,estimate,282.1,285.7,45.2,218.2,254.3,271,293.7,313.9,365.2
Alberta,2021-05-26,,estimate,260.5,263.8,41.9,201.5,234.9,250,271.2,289.9,337.2
Alberta,2021-05-27,,estimate,240.6,243.6,38.8,185.7,216.9,230.9,250.7,268.2,311.6
Alberta,2021-05-28,,estimate,222.1,225,35.9,171.5,200.5,213.1,231.6,247.5,287.4
Alberta,2021-05-29,,estimate,205.2,208,33.3,158,184.8,197.2,213.7,228.6,266.9
Alberta,2021-05-30,,estimate,189.8,192.4,30.9,145.9,171,182.4,197.5,211.6,246.7
Alberta,2021-05-31,,estimate,175.7,178.1,28.6,135.5,158.2,168.8,182.5,195.8,227.7
Alberta,2021-06-01,,estimate,162.7,165,26.6,125.5,146.3,156.4,169,181.5,211.9
Alberta,2021-06-02,,estimate,150.8,153,24.7,116.3,135.8,144.9,156.8,168.1,196.8
Alberta,2021-06-03,,estimate,140,142,23,107.9,125.8,134.4,145.5,156.1,183.5
Alberta,2021-06-04,,estimate,130,132,21.5,100.3,117,124.8,135.2,145.1,170.3
Alberta,2021-06-05,,estimate,120.8,122.8,20,93.2,108.8,115.8,125.9,134.9,158.9
Alberta,2021-06-06,,estimate,112.4,114.5,18.7,86.6,101.4,108,117.3,125.6,148.3
Alberta,2021-06-07,,estimate,104.9,106.8,17.6,80.6,94.5,100.7,109.5,117.3,138.8
Alberta,2021-06-08,,estimate,98,99.8,16.5,75.5,88.4,94.2,102.3,109.7,129.7
Alberta,2021-06-09,,estimate,91.9,93.5,15.5,70.5,82.8,88.2,95.8,102.7,121.5
Alberta,2021-06-10,,estimate,86.3,87.7,14.6,66.2,77.6,82.7,90,96.4,113.9
Alberta,2021-06-11,,estimate,81,82.5,13.8,62.2,72.9,77.8,84.6,90.6,107.1
Alberta,2021-06-12,,estimate,76.3,77.7,13,58.6,68.7,73.2,79.7,85.6,100.9
Alberta,2021-06-13,,estimate,72.2,73.4,12.4,55.2,64.9,69.1,75.3,80.9,95.3
Alberta,2021-06-14,,estimate,68.3,69.5,11.8,52.1,61.4,65.3,71.2,76.5,90.5
Alberta,2021-06-15,,estimate,64.9,66,11.3,49.4,58.2,62.1,67.7,72.7,86
Alberta,2021-06-16,,estimate,61.6,62.8,10.8,47.1,55.3,59.3,64.5,69.4,82.1
Alberta,2021-06-17,,estimate,58.9,60,10.4,44.8,52.7,56.6,61.5,66.4,78.2
Alberta,2021-06-18,,estimate,56.5,57.5,10,42.8,50.4,54.2,59,63.7,74.9
Alberta,2021-06-19,,estimate,54.3,55.3,9.7,41.1,48.4,52.1,56.6,61.3,72.1
Alberta,2021-06-20,,estimate,52.4,53.4,9.4,39.5,46.6,50.3,54.7,59.1,69.9
Alberta,2021-06-21,,estimate,50.8,51.7,9.2,38.2,45.2,48.7,53.1,57.3,68
Alberta,2021-06-22,,estimate,49.5,50.3,9,37,43.8,47.3,51.7,55.8,66.2
Alberta,2021-06-23,,estimate,48.4,49.1,8.8,36.1,42.7,46.2,50.4,54.5,64.7
Alberta,2021-06-24,,estimate,47.3,48.1,8.7,35.4,41.8,45.3,49.5,53.5,63.6
Alberta,2021-06-25,,estimate,46.7,47.4,8.6,34.9,41.2,44.7,48.8,52.6,62.9
Alberta,2021-06-26,,estimate,46.2,46.9,8.6,34.4,40.7,44.2,48.4,52.2,62.3
Alberta,2021-06-27,,estimate,46,46.6,8.6,34.1,40.4,43.8,48.1,51.8,62
Alberta,2021-06-28,,estimate,45.9,46.5,8.6,33.9,40.4,43.8,48.1,51.8,61.8
Alberta,2021-06-29,,estimate,46.2,46.7,8.6,33.9,40.6,43.9,48.3,52.1,61.9
Alberta,2021-06-30,,estimate,46.6,47.1,8.7,34.1,41,44.3,48.7,52.4,62.5
Alberta,2021-07-01,,estimate,47.2,47.7,8.9,34.4,41.5,44.9,49.3,53,63.1
Alberta,2021-07-02,,estimate,48.1,48.6,9,35,42.3,45.6,50.2,54.2,64.3
Alberta,2021-07-03,,estimate,49.2,49.8,9.3,35.8,43.2,46.8,51.4,55.5,65.7
Alberta,2021-07-04,,estimate,50.6,51.2,9.5,36.9,44.5,48.2,52.8,57,67.6
Alberta,2021-07-05,,estimate,52.3,52.9,9.8,38.1,46,49.7,54.6,59.1,70
Alberta,2021-07-06,,estimate,54.2,55,10.1,39.7,47.8,51.8,56.7,61.2,72.6
Alberta,2021-07-07,,estimate,56.5,57.4,10.5,41.6,49.9,54.1,59.2,63.8,75.9
Alberta,2021-07-08,,estimate,59.3,60.2,10.9,43.9,52.3,56.7,62.1,66.9,79.7
Alberta,2021-07-09,,estimate,62.5,63.4,11.4,46.3,55.3,59.8,65.3,70.4,83.9
Alberta,2021-07-10,,estimate,66.2,67,12,49.4,58.6,63.2,69.1,74.4,88.5
Alberta,2021-07-11,,estimate,70.3,71.2,12.6,52.6,62.2,67.1,73.3,78.9,93.6
Alberta,2021-07-12,,estimate,75.1,75.9,13.3,56.2,66.5,71.6,78.1,84,99.7
Alberta,2021-07-13,,estimate,80.3,81.2,14,60.5,71.3,76.6,83.6,89.6,106.4
Alberta,2021-07-14,,estimate,85.9,87.2,14.9,65.3,76.5,82.1,89.6,96,113.8
Alberta,2021-07-15,,estimate,92.4,93.8,15.9,70.6,82.5,88.4,96.5,103.4,122.1
Alberta,2021-07-16,,estimate,99.5,101.3,17,76.2,89.4,95.3,104.1,111.5,131.4
Alberta,2021-07-17,,estimate,107.6,109.6,18.2,82.8,96.9,103.3,112.4,120.9,141.8
Alberta,2021-07-18,,estimate,116.7,118.7,19.6,90.2,104.8,112.1,121.6,130.7,153.7
Alberta,2021-07-19,,estimate,126.7,128.9,21.1,98,114.1,121.8,132,141.6,166.4
Alberta,2021-07-20,,estimate,137.5,140.1,22.7,106.5,124.4,132.4,143.4,153.9,181.5
Alberta,2021-07-21,,estimate,149.8,152.3,24.6,115.9,135.4,144.1,155.7,167.6,197
Alberta,2021-07-22,,estimate,162.9,165.8,26.6,126.5,147.5,156.7,169.5,181.9,213.7
Alberta,2021-07-23,,estimate,177.5,180.4,28.9,138,160.3,170.5,184.7,198.1,231.9
Alberta,2021-07-24,,estimate,193,196.3,31.3,150.1,174.3,185.8,201.4,215.6,251.2
Alberta,2021-07-25,,estimate,210.2,213.6,34,163.6,189.9,201.8,218.7,234.7,273.1
Alberta,2021-07-26,,estimate,228.6,232.2,36.9,178.2,205.9,219.9,237.9,254.8,297.1
Alberta,2021-07-27,,estimate,248.4,252.2,40,193.8,223.6,238.7,258.4,276.4,323.1
Alberta,2021-07-28,,estimate,269.5,273.6,43.4,210.4,242.6,259.1,280.7,299.4,350.8
Alberta,2021-07-29,,estimate,292.4,296.6,47.1,228.4,262.3,280.7,304.7,324.7,379.7
Alberta,2021-07-30,,estimate,316.1,320.9,51,247.2,284,304.2,329.6,351.8,410.9
Alberta,2021-07-31,,estimate,341.4,346.8,55.1,267.5,306.6,328.7,355.8,380.8,444.3
Alberta,2021-08-01,,estimate,368.8,374.2,59.5,288,330.9,353.5,383.9,411.4,479.6
Alberta,2021-08-02,,estimate,397.4,403,64.2,310.4,357.1,380.2,413.4,444.1,517.6
Alberta,2021-08-03,,estimate,426.5,433.3,69,333.2,384.1,408.9,444.7,477.2,554.7
Alberta,2021-08-04,,estimate,457.5,465.1,74.2,356.8,412.1,438.8,477.4,513,593.2
Alberta,2021-08-05,,estimate,490.2,498.3,79.5,382.4,441.3,471,511.8,549.3,635.5
Alberta,2021-08-06,,estimate,525,532.9,85.1,409.2,471.7,504.1,547.2,588,679.7
Alberta,2021-08-07,,estimate,560.5,568.8,90.9,436.3,504.5,538.6,584.5,627.2,727.7
Alberta,2021-08-08,,estimate,597.1,606,96.8,464,537.8,574,622.8,667.7,775.4
Alberta,2021-08-09,,estimate,636.5,644.5,102.9,494.2,571.2,610.2,661.7,708.8,823.5
Alberta,2021-08-10,,estimate,676.4,684.2,109.2,523,606.8,648.7,702.2,752.2,872.4
Alberta,2021-08-11,,estimate,716.7,725,115.6,554.3,643.1,687.6,744.8,796.4,926.4
Alberta,2021-08-12,,estimate,758.6,766.8,122.1,587.7,679.7,728,787.4,842.1,979.8
Alberta,2021-08-13,,estimate,801.2,809.5,128.6,618.5,716.4,768.1,832.9,888,1034.3
Alberta,2021-08-14,,estimate,844.6,853.1,135.3,652.4,753.9,809.2,877.2,935.7,1089.3
Alberta,2021-08-15,,estimate,889.2,897.4,142,687.7,793.9,850.9,922.8,983.7,1145.8
Alberta,2021-08-16,,estimate,932.7,942.2,148.9,723,834.6,893.4,968.2,1034.7,1203.1
Alberta,2021-08-17,,estimate,977.6,987.4,155.8,756.6,875.9,936,1015.8,1082.9,1262.1
